meanABS,stdABS,maxABS,kurtosisABS,skewABS,label
11.310533362903799,5.403241602389118,26.245027192222224,-0.23235480372277229,0.7866977593142134,1.0
4.933160454700358,2.124244752506614,10.564313971333332,-0.6008457232803193,0.3698291593391974,0.0
12.685019573247416,8.884213060621853,41.44937310333333,1.3951891719688154,1.4913015568869212,1.0
14.422737350686882,10.974098921584218,47.602535794444435,1.1562383385100872,1.584814160282242,1.0
10.353328976541503,3.2367917042882346,20.244518736666667,-0.08781609353060027,0.6666580586755771,0.0
15.9351001062009,8.54618525402123,42.068134611111105,0.7527816821360553,1.4548478282676915,1.0
1.782338856100635,0.6675448855674297,3.3495283647777776,-0.8606979285936673,0.19773610566023303,0.0
4.415986750891274,1.850991896047287,10.801237298555556,1.520586545858741,1.1555470520675564,0.0
12.039411641519871,6.523265673165638,29.21304495,0.12292278279449276,1.0061264487908914,1.0
4.9421017131401035,2.1644684956232267,13.351040404444444,2.744065481437457,1.5821470486482774,0.0
4.453150938417726,1.9035723830722018,11.222423097111111,1.6844166123186035,1.1730962555479998,0.0
12.057535282287688,5.857971550847611,30.926829945555557,0.28755708457577,0.9653420452598771,1.0
5.183985999467063,4.717590456454405,17.76783035111111,-0.757884756297849,0.6805130285142404,1.0
5.181977956027913,1.5291605777005706,9.536907620555557,-0.9119579592458069,0.3075175736194337,0.0
12.990331386360788,6.3140512038703855,31.86369113888889,0.9063884463935046,1.0867923804130841,1.0
10.537503481562098,5.755287306870574,28.777823495555555,0.44310974083336996,1.0164984295854118,1.0
13.674321265514804,7.300064399650649,35.95976483444444,1.0433315415676345,1.4305721719852724,1.0
15.236208084407988,8.700474354306031,44.66471527666667,1.1180343962749824,1.3910992488560598,1.0
7.552406341923167,4.263045809070957,19.250209575,-0.23244390285011907,0.6691410049939082,0.0
12.744739226295769,5.887611484616683,28.387453203333333,-0.0712069055756599,0.9158801778914968,1.0
4.051159360638766,4.4509661198794275,16.45827325466667,0.16927801844699708,1.1371112885786607,1.0
6.464409809082113,5.3634378087911525,20.410392310000002,-0.30010183137374913,0.8206463778842432,1.0
3.7035503296153047,1.0013762235625376,6.005564669222222,-0.3605216759366856,-0.08087693503348545,0.0
2.378639747869742,0.8252592377995153,4.8049060610000005,-0.3385300955992765,0.3960136571073479,0.0
2.2807089372601808,0.8371985389174987,4.369151296,-0.9250407428904075,0.2841028236790948,0.0
5.965809883117426,1.6309438149690452,10.221242822,-0.362403245825373,-0.19600051202644647,0.0
4.075110409368533,1.4602341391120919,7.939720524777777,-0.5507333900994542,0.555219458029953,0.0
10.40896880368005,3.150318855175814,15.738385698888887,-1.26106846972737,-0.11839956575884428,0.0
17.971703511054425,8.220958508207877,41.938990465555555,0.07668095598226454,0.8257436797326857,1.0
4.391585794701575,1.3075565831252967,7.966462721999999,-0.5539961527310009,0.31931584141769764,0.0
10.1748397247297,2.829360401442201,16.659767115555553,-1.0838835478596183,-0.15369901902483507,0.0
4.334382204319146,2.1917541861838306,14.392025559333332,3.803345456241098,1.6346968555653292,0.0
4.487836227498012,1.4651957801232331,7.778856152333333,-0.7503579664604723,-0.01397778867396648,0.0
16.046817387167902,10.09147909162706,43.01269553777778,0.8300637728774598,1.5399715277483241,1.0
15.233732290145287,7.335975928252068,40.671898822222225,1.2934043209304713,1.4430866290493438,1.0
5.368892915903838,1.509650826432758,8.835873916444445,-0.7831262472136533,-0.16037925446701098,0.0
10.503259912947168,3.8807299621574667,18.103842862222223,-1.364663764742629,-0.047708698880240985,0.0
8.785571893693062,2.666292336120005,15.370342783333333,-0.7241500151037417,-0.19188973058640746,0.0
6.3772889967992334,2.5795324854854,13.263117403333332,-0.3547341381295692,0.2637822407585444,0.0
2.3817821274266464,0.689861265570666,4.93490010111111,0.5051296240528704,0.44322767513020345,0.0
5.5856250903328375,1.6539467803770385,9.932498806333335,-0.9326589616837673,0.18962226844025018,0.0
3.8149017734760555,1.1417890537415014,7.164129962333332,0.07700556457004293,0.4158614254351262,0.0
5.314501756489492,1.6427940258248688,9.558096626666666,-0.09217237052412797,0.12265268353931731,0.0
16.219549793024246,8.617780455048758,41.31362041333333,0.7269531061474441,1.46023239098231,1.0
11.749780229876183,5.196526385209196,25.901647021111113,-0.21253023333417254,0.8348468309210425,1.0
10.417700681511567,3.4369113355910055,16.426573513333334,-1.3764940338894611,-0.151076434239447,0.0
14.433757820615325,7.945073385267681,38.192594057777775,0.9350784484722139,1.4200022660002998,1.0
18.623618122067917,8.077366285881311,41.938990465555555,-0.06297236005498963,0.7058093881515003,1.0
15.50749904204175,9.281482052981058,53.57193506888889,1.6176578646119335,1.4576143331450615,1.0
7.920711882710412,3.259536268673442,15.358604174111113,-0.592894164745057,-0.13239888445740727,0.0
6.5573978946835405,4.9724655536459474,19.70311965322222,-0.14530910871354852,0.9001558839329994,1.0
7.736919112693828,2.5646116128016714,14.220271280666665,-0.5460206718936202,0.21042451071958024,0.0
11.467861926727505,5.085550272686578,25.90164702111111,-0.24313044410454676,0.8127037273116875,1.0
6.609295590487966,3.5930589875864065,17.741845696666665,0.07155163295631262,0.7166445199501384,0.0
16.271517926035028,9.18534804517015,42.195390616666664,0.46089868200006734,1.2294512703674891,1.0
11.750579103319033,4.866752748416973,26.162025060999998,0.3315994967174416,0.8862943729200801,1.0
20.130877264114016,9.848282486917094,52.08403720222222,1.027908154424805,1.3116404044084125,1.0
8.625173770838387,4.229106175265977,21.264899962999998,0.2923203142419344,0.7604505231532602,0.0
6.408647970804294,2.206884505586786,11.24811206111111,-0.6128542842458846,-0.3719436399348901,0.0
10.33238296493084,3.352042763685523,18.75771772666667,-0.5365599557236291,0.2973913124448899,0.0
10.404800866933568,2.973720227659395,20.244518736666667,0.22081424093838242,0.7152242556117839,0.0
4.552123801934313,4.786730553036734,20.821144395444446,0.31771250207475754,1.0954538874762516,1.0
16.351826590199728,8.972344024232786,49.73663314,2.0809380997356444,1.4447104918297105,1.0
8.359548985010573,4.856633362381619,24.733242690444442,1.0397709236149986,0.8744737052034078,0.0
11.252699494371774,6.152982561145772,29.944923097777778,-0.05385702201577436,0.7925633247181314,1.0
16.767151318600316,7.300854989725262,42.46266667555555,1.1585245529503378,1.0393009010061856,1.0
9.794780572480736,6.06914011538105,26.65290638333333,0.07160834321453624,0.9103002384088468,1.0
2.8195395172700417,0.9221962219190553,5.779671067111111,0.2751938318329592,0.5772693018082283,0.0
7.728379299176745,3.953334557436403,18.812436534111114,-0.03369091460900231,0.5746524670141584,0.0
8.883859745505859,7.035710295456006,28.58972866111111,0.5061467075391408,0.967927083536262,1.0
12.785859482413729,6.112502973870343,31.98561056111111,0.33676427829277555,1.0421860639990999,1.0
17.097176736168535,6.711352595964346,34.83255504555555,-0.15174087952578574,0.7052586206573621,1.0
3.3406893883790487,1.1059167944225468,7.263812225444444,1.5775247067624414,0.9242654528279183,0.0
7.412675355207392,2.6731705735431444,16.04059624111111,0.5461104051222887,0.815173163838299,1.0
7.709366301657742,2.7824033276628506,15.014521353888888,-0.3944741952656825,0.24504165754064394,0.0
3.8324339544000705,1.00687363803643,6.527326309555556,-0.3947495084447028,-0.05643142217359503,0.0
4.464043329290184,1.418384077211265,7.778856152333333,-0.7972870428910541,0.24520528359453125,0.0
10.025762014811374,5.794955146488732,27.34423190111111,0.17248726725709007,0.9820112151477832,1.0
2.6334038883138082,1.0851295720748457,5.638741544333333,-0.5929761427340998,0.5212981919991186,0.0
9.586066914482995,5.6945781382324805,27.380606636666666,0.21945941848002892,0.9506451975051428,1.0
4.435723636280748,1.8104297667371927,8.710948301222222,-1.046155487060177,0.2781315769436243,0.0
2.872673135972381,1.133346598615249,6.120153935555555,-0.40064255708550034,0.4280545220529106,0.0
5.378568010254511,4.691221727709636,17.78729396,-0.4462017425826956,0.8234546939709195,1.0
6.864812589326669,3.4863248380509106,19.31738236111111,0.8130669107398774,0.6901197955054119,1.0
5.347623820330456,4.607472093098765,15.206111793111111,-1.1286103252480628,0.5420176668042032,1.0
7.098865523415444,4.480494822150829,19.489221439999998,0.09324433169490964,0.8651245152785173,0.0
4.981934685461085,2.098850251484016,11.058998619,-0.1947135052442035,0.6148811438197298,0.0
16.123753208082597,10.660343310285098,43.381015899999994,0.6052361254161518,1.490227993647922,1.0
2.073954406035782,0.8288479804414218,4.113629483222223,-0.8377753439392057,0.4021915186185419,0.0
3.9383756951897846,1.7576892615837687,10.732946361555555,1.5300156213802691,1.1480071822973954,0.0
4.6444374840510605,1.5418831597159113,8.413345705222222,-0.9530640238953949,0.389033184472705,0.0
17.94764687362178,8.019303743369495,39.633123284444444,-0.12680685986080764,0.7408962625526415,1.0
2.7748976478909753,1.0985194989297833,5.638741544333333,-0.8563835084214442,0.3518735781360126,0.0
12.656970533994848,7.60521460703659,35.749822826666666,0.7193916987865108,1.3001806122822774,1.0
5.935785183092342,1.8904110930454765,11.915078284444444,-0.19850662823784004,0.4916719372869748,0.0
8.174873308690007,2.730396565591624,14.967370777222223,-0.7195096166961386,-0.07885716477070343,0.0
15.569060869529741,8.472011520459972,40.69760637666666,1.0679090877767012,1.5556114696088992,1.0
4.017009378812758,4.299654122634992,16.622115883333336,0.11043623983159634,1.1234382574126067,1.0
10.521329010765546,2.733682831289943,15.074673588888889,-1.2800840964152855,-0.21371195763933282,0.0
5.94269648712358,4.705492392244059,18.049503815555553,-0.5557537448821694,0.7073729377287216,1.0
4.5354063957099156,1.5440289220643044,9.304755517555556,-0.31276977091214686,0.42303842838736616,0.0
6.922204750251743,5.578126484379201,22.78808581133333,-0.2124835228764086,0.7391367491047781,1.0
10.348906435979135,2.913404929756543,15.087968043333332,-1.3482013856447244,-0.3124557404349107,0.0
17.156007848912,10.66926303638548,45.72615041111111,0.690897665849517,1.44800643623138,1.0
11.845155490262233,5.634988441144947,29.21681825,-0.2218281314021726,0.6216077635342381,1.0
18.0248574953583,7.8597036170992665,45.364245851111114,0.7372928161661205,1.0813212732663526,1.0
4.847461409670614,1.425384993202007,8.187539589777778,-0.8144910795915026,-0.06780434092573676,0.0
4.288795228366121,1.3584886038010573,8.115003841111111,-0.49127853880476957,0.27870926609881025,0.0
4.496311174102812,1.865636482964448,10.834304852222223,1.7861021918876574,1.1958495139467382,0.0
8.075854296771837,5.433164338779161,24.15906987288889,0.22590567899545988,0.9278891245572235,1.0
14.94609551386376,8.178730458358014,37.14659118111111,0.5716433829712497,1.235031478670701,1.0
14.418856006612456,7.144898001122448,38.94227262222222,1.6696106025965403,1.6285203997132427,1.0
13.833246126137514,8.761634495759193,39.69379820777778,1.1812681725131573,1.3433769909366569,1.0
6.354042856580243,2.6382160286284844,16.35512743333333,1.450263036617168,0.8583099906465033,0.0
16.264292817335345,9.262860094293515,46.09991819888889,0.9776071104829507,1.5370488748651172,1.0
10.333005703868476,3.1375000112804043,15.919896814444444,-1.4143522469089846,-0.2523325349223418,0.0
15.459124195136022,9.945011355436778,41.44418307111111,0.8798704525497456,1.5723696038327517,1.0
16.568833050049836,10.206527972692438,45.293063368,1.0013870530125506,1.4989254289622158,1.0
11.657683511378433,6.290492928166515,28.58972866111111,0.5029065828703283,1.1792826963960088,1.0
9.607462918298028,3.929127721309381,25.73930776,1.8664545115661015,1.0594806415937428,1.0
14.840476476031938,7.446640107596828,40.671898822222225,1.4700177582673692,1.5240044917136657,1.0
3.9176355346516702,1.7094318558083585,10.403814889,2.7613687533415283,1.4269615018595194,0.0
15.134791700198644,8.506689406367016,36.78498723777778,0.26312506272955805,1.1553341148268392,1.0
10.22522663596115,5.311596123480401,25.33301534888889,-0.37320213659372214,0.7530124594784918,1.0
11.839440745284268,5.982664448981595,29.944923097777778,-0.056092143140796136,0.7483755394886146,1.0
4.773001787066123,1.398269555134697,7.956694866888889,-0.9906319245702369,0.36118753011907784,0.0
12.691227702833462,7.292517818290473,33.74101036333333,0.5150562527364815,1.237914746452906,1.0
4.070005478332727,1.8972701451471758,10.603303872444444,1.4709344415994372,1.2169207156821176,0.0
7.796728836432946,4.705084255763076,23.221712540000002,0.5825724571199884,0.783662864245817,0.0
10.126817313028342,3.4706918356766607,16.057424683333334,-1.375551535189932,-0.18553627095316585,0.0
10.372714284909975,3.1161054403539152,15.276986105555554,-1.3874253600140982,-0.17911273218115112,0.0
15.446491182979354,9.190978603120152,40.04140463955556,0.9846748993818637,1.5581237644364683,1.0
10.452977541268025,3.4657895719721905,19.015344395555555,-0.797537420730527,0.3010607589726808,0.0
1.9537064309946037,0.7475157078852678,3.831024781777778,-0.7863505721221662,0.26923555240526403,0.0
16.200686024967442,8.830511964922824,41.31362041333333,0.8427920419017672,1.5006829469255172,1.0
5.228371489148718,4.869828276475379,17.335012655555555,-0.4340236145824439,0.856720131797213,1.0
12.02256242944756,5.574736790450966,28.034884255555554,-0.08951275675464343,0.9042147551480394,1.0
11.50608628338105,5.699242593332932,27.106376219999998,-0.16204082341577797,0.7965859351542335,1.0
16.18472350051718,8.922890811295368,40.98085507444445,0.5890008672091431,1.3243065984455173,1.0
13.28966779356099,7.658903384887217,35.057733374777776,0.39785374764389747,0.8770625179664902,1.0
9.16763647527992,2.620437554661745,14.375981835111112,-1.1515466656412583,-0.011816987830487997,0.0
7.595578560956754,6.974993062928034,35.84552680555556,4.823712412603497,2.084569336093928,1.0
15.78434758717936,10.286101189677652,43.32850816555556,0.8107098184532542,1.5509475699077593,1.0
15.52065185175219,8.349519936039304,39.51320144222222,1.0079372571994392,1.500867030994518,1.0
12.068113266969696,6.575478130744191,30.456448817777773,0.2856222503297716,1.0734797972507262,1.0
3.5190325704548755,0.919654789750717,5.623327627888888,-0.32732571735564875,-0.02633767713140864,0.0
4.473824681518828,3.001334741376561,12.433974469666667,-0.39237939335045224,0.581240077791015,1.0
11.801813480593298,5.549913089167391,27.895290264444444,0.030459712306109665,0.8824311758223388,1.0
6.979372850658714,5.554938198200226,22.78808581133333,-0.21685221398614019,0.7240431033137973,1.0
10.422719579077771,3.0341935389721337,15.299178931111113,-1.3607564873454419,-0.17644723584929345,0.0
8.89063301663165,3.4868462598162884,20.45234033888889,0.635506372739969,0.990847072505843,1.0
10.212221509651014,3.22086241549639,18.686544403333333,-0.3304119997285264,0.3764340146312559,0.0
14.042419933321922,8.12979745136606,39.634084962222225,0.9534529274704142,1.401181475628403,1.0
10.035594340581817,7.086824833986432,34.762190867777775,2.070976237574215,1.3472125031439703,1.0
15.14797289021751,8.496171021695718,39.078395414444444,0.9002962395695384,1.4975340470095815,1.0
9.505417169471315,7.361472568325979,32.68479535666667,1.3037189109818583,1.1718618684629323,1.0
18.16204896526473,9.762722159154146,45.31533405888889,0.5680471867265093,1.1202853190831858,1.0
5.130730080687585,1.5703294354386423,9.117721908333333,-0.7921653677932761,-0.0393501336223349,0.0
10.109598897009077,2.4407316932534044,18.60220384888889,1.213857575992011,1.1049514291887208,0.0
5.186376478291928,4.674165144737804,16.01558199777778,-1.02590598338269,0.5700953114888161,1.0
11.852916409072492,6.902735320277582,32.37799074555556,1.2008851876534874,1.4501367602038502,1.0
11.594597557671253,5.274594993605978,30.926112125555555,0.7740231468342249,0.9139247253753092,1.0
8.711789075547873,5.045104117057737,23.266973255555556,0.46289350586351574,0.7147623982012963,0.0
7.268998202696294,3.0812432724278227,15.126856349222225,-0.6694689476099671,0.08200891678724186,0.0
8.468016544848071,2.9820633709709634,19.049187143333334,0.7787477626411237,0.9522985946768704,1.0
10.190715959687985,2.546706733402416,14.030511224444446,-1.4506992561499537,-0.23087404089511357,0.0
10.326795437692532,2.7410317857619586,18.13893288222222,-0.3229195225198498,0.5932111693448602,0.0
8.869518896949504,2.7734512638382873,18.426376238888892,0.2787146904008164,0.4881593813159529,0.0
4.355537330345254,1.2713372426454717,7.37725305088889,-0.7921884017235761,0.28461881504040915,0.0
10.872721136870975,9.112337378569684,42.19710348333333,1.9029529514119088,1.45438820631775,1.0
16.202999358338722,8.852071665061077,41.31362041333333,0.7503310806251706,1.46679171794458,1.0
6.248417382027272,1.7992776791303284,12.341554937777778,0.10315052143598624,0.4870328269254987,0.0
10.268460288562808,3.3237339458282413,18.75771772666667,-0.3911191373538063,0.4240241974741017,0.0
15.852513501053757,8.10088851957099,40.955125091111114,0.9298385687651956,1.431105853950695,1.0
10.691361321740223,5.611635145670359,25.637446884444444,-0.29118220081268964,0.8016484766054758,1.0
14.736571201778684,8.016205230799187,35.73105970333334,0.39271078935863946,1.1379954711574898,1.0
5.948648924409384,4.622984300885646,17.941332712222223,-0.669589158726215,0.6699834281417258,1.0
7.6313741683258876,4.678084042771081,20.696976708444446,-0.05353804039970855,0.7826529095384009,0.0
20.12575222760048,8.91231173183504,46.414659434444445,0.27712950015359494,1.0011154723265128,1.0
14.395281827084363,9.797982179999892,44.16723754555555,1.1448886550242237,1.60725824853364,1.0
7.227185843317187,3.877348235409739,17.741845696666665,-0.30955589664362204,0.6628550982773801,0.0
19.055649476304357,7.935305831046512,43.86324215222223,0.3929383443933352,0.9412307824175568,1.0
10.342339969507702,3.1253915109682753,15.738385698888887,-1.2582264035382444,-0.14471365213268184,0.0
4.876982825507476,1.636517555488531,8.862208077333333,-0.6143815642421071,0.38983895735389906,0.0
6.546903518712782,3.557534810523758,17.03539465433333,-0.023207022140884437,0.5768781825830376,0.0
10.377301788721901,5.715177511185382,25.637446884444444,-0.28666732093908065,0.8086591000354204,1.0
4.189293197269454,1.2922310583102727,7.1272851307777785,-0.6940400862671217,0.1459671036697389,0.0
14.693241898292218,8.00979860976448,37.20054437,0.7228482880600278,1.3119943515211772,1.0
16.000201113220434,6.8721202872173475,38.05510028444444,0.4240288612924017,0.905003451912591,1.0
6.311323443536162,2.1232061524991632,10.873660036666667,-0.8479520655644954,0.05572666939221378,0.0
9.213572679891655,5.337328986296546,24.100001940111113,-0.35474294979247967,0.7730128179231495,1.0
6.826851254173601,2.6623621909662547,13.798898341333334,-0.15627362306423676,0.46166081469241294,0.0
15.915346454803803,8.168883965616075,38.97383087111112,0.10130595267164155,1.0172415174845386,1.0
6.290351949240226,5.092218828919126,19.87298920888889,-0.04537756444922936,0.8905905321221423,1.0
16.17334573609816,8.864035529175812,42.195390616666664,0.572824917754363,1.2555710254772243,1.0
12.314472391293842,7.345793553557665,35.749822826666666,0.9989682991486659,1.340404107570668,1.0
9.06323115834613,2.9630784440272646,16.495154934444443,-0.603918761997627,0.3603286336875536,0.0
15.058945389242929,7.719877619878106,38.94227262222222,1.180040070311982,1.5324135032689978,1.0
6.656394773006502,6.781864081430037,35.09906320777778,4.443940598142246,1.9947875409163285,1.0
15.899068911574645,8.856547646768185,44.62442807666667,0.9825030863538884,1.5245242348236674,1.0
4.625465971459805,1.9746961695696938,11.694342554222223,2.1077308872682226,1.3466225277425778,0.0
2.0276354722323346,0.7454994978010142,4.290671873333334,-0.26163309390496714,0.5380829110952301,0.0
10.266712070327888,3.0475163686421345,19.100869614444445,0.23696766999487684,0.7148562262612931,0.0
16.19231355154993,8.717074769948114,41.016090182222214,0.10163329401209831,1.0766336568554107,1.0
19.332366031990784,8.038127218659422,43.238671668888884,0.10183369759928729,0.8692288567349721,1.0
3.6208061168728776,1.0428976532046024,7.003633252666667,0.00701761063078532,0.2768866015686323,0.0
15.934454174929774,8.322980398907816,39.40111465444445,0.40644699171142884,1.1504461500125365,1.0
9.263940401672953,2.633949633423566,16.087136435555554,-0.8883423610736414,0.14425758291660445,0.0
4.5195163885226,2.4703762411409182,14.392025559333332,3.214439092984129,1.7281666789328396,0.0
15.734044722892927,8.664513751204018,39.42551132777778,0.38312989684237797,1.1602603233104662,1.0
3.628824526261558,1.3335763684026678,9.58749773411111,1.9203930171626151,0.9856793047018299,0.0
5.914168705392593,5.25371471510336,21.657317486666663,0.4695476049191303,1.0889895944775936,1.0
18.24962410911404,8.2926097651464,41.43470475,0.3873642638467074,1.147434611966955,1.0
15.259496632832324,8.311980509935498,37.90149181333334,0.967114428793721,1.550284010081776,1.0
14.129182921587494,7.452692032891957,44.31491641111111,2.0574076941708572,1.705071603015633,1.0
8.274286314534343,4.746532639210589,25.57027520822222,0.9655416196097288,0.7423853255050646,0.0
5.178544296393396,4.674177196303532,16.01558199777778,-0.9392956038314266,0.6022540459468334,1.0
9.88620464428173,3.1863360270711034,24.00990908888889,3.0856006228960955,1.0303658934146345,0.0
4.650094731057354,2.3953844100722166,13.798898341333334,1.1064722352154734,1.1227147317316368,0.0
6.614156918976874,2.70332391090426,13.263117403333332,-0.7139178404448514,0.0946178694333007,0.0
3.701290510221997,1.2524612440171061,9.027814175888887,1.6755983790798035,0.8333909219689867,0.0
3.333863299460988,1.0423443624251008,6.32126594,0.07549869021460864,0.5488888799148318,0.0
8.656221035998387,5.281918192672417,24.100001940111113,-0.34171236805708194,0.7577691215466054,1.0
10.348002011261803,5.769443737111865,27.454352566666667,0.06779561862076955,0.7854014994107881,1.0
15.30470565397487,9.751323576571254,40.105042392222224,0.5559500946563589,1.4854256007625413,1.0
13.396212034065162,8.444981965610294,40.93117357111111,1.0651550525265567,1.1579178899241878,1.0
14.578599820111679,7.77891716197494,36.74723010333333,0.9029586788903878,1.4127421161989784,1.0
10.344549082687976,3.11792427635386,15.996146509999997,-1.3304257263964638,-0.11843794890410966,0.0
3.2195502703220455,1.1274097148528939,6.453778256444444,0.0866890809034273,0.590055815216817,0.0
4.474467137170754,1.3970131545773325,7.966462721999999,-0.6610059567530553,0.3234343080254502,0.0
10.424897074106573,3.253009653073688,15.751522224444443,-1.3344877941038364,-0.14100102875206738,0.0
8.998657013072053,3.1368080960123,16.94635139977778,-0.45994686747351965,0.2715379365244664,0.0
4.873429963182954,4.753035193748771,17.240481774444444,-0.14958421414118517,0.9769459177847404,1.0
10.098452710707342,5.576460796753006,25.637446884444444,-0.030632121097700082,0.9059188581514612,1.0
5.790962708609318,1.7313203284679066,11.915078284444444,-0.25269629541200045,0.38295925734772435,0.0
4.325749084438439,1.4191036110738464,7.6714241824444445,-0.8337638878412674,0.25665638614660075,0.0
12.122969468412222,5.643587320118894,29.625860153333335,0.12307939138112678,0.9069695113852818,1.0
14.436973651220583,7.7767527842286714,43.76756937222222,1.2594922643335194,1.331525644546903,1.0
16.509567920116723,6.843560237292719,37.32320852000001,0.12753359108315676,0.8048276527299966,1.0
8.35291700821401,4.5815885524906985,23.411776234555553,1.0430234610181062,0.8521325303370563,0.0
9.465599639604536,3.499479508043389,20.45234033888889,0.18619015571027075,0.8829942031360302,1.0
5.814490925164523,4.878079531135151,18.049503815555553,-0.6078560253371195,0.6872104445652591,1.0
19.819915501274384,8.905997906348098,45.812068574444446,0.8017311791219588,1.1484353683071367,1.0
15.408266738676332,9.663926266278049,40.06761912677777,0.6859110326444222,1.515839579478147,1.0
10.481708752544431,3.119564721893479,15.71238008222222,-1.3247522412280952,-0.1856220712812808,0.0
15.453216515500088,8.748964403305774,40.12621548222222,0.6373891652888988,1.308490506795446,1.0
3.8629526059917185,1.6346152222900021,10.113544071777778,1.866751958436764,1.313124779915351,0.0
7.846099852779323,4.621318577400027,19.28284310622222,-0.31747748257904584,0.6756645532163565,0.0
18.016373674288435,7.429751995389809,39.40898509555555,-0.014445619935164355,0.6426969182125407,1.0
10.492132117005664,5.9405113887892655,27.34423190111111,-0.18361441632381625,0.8140324236567954,1.0
17.296078022814584,10.81282399726368,45.726150411111114,0.6862984978156494,1.4327746973893247,1.0
4.005366591638632,1.8187118023420041,10.202296057333335,1.225270404724744,1.1152924064076728,0.0
5.084849871685045,1.7393442557209042,10.148290613333334,-0.6086832851006019,0.3883453122668186,0.0
2.9589540639848075,1.1182699646022203,6.120153935555556,-0.1973346509104501,0.5455195061032752,0.0
3.571152610787752,0.9410820498857374,5.982595448444445,-0.20189169841682952,0.21994170567940105,0.0
15.293837458632707,9.384609855998916,43.44750216111111,0.9354118812216567,1.4664569575714959,1.0
10.38105482549955,3.4280106283811445,16.606644494444446,-1.3446568722414507,-0.18757424319154362,0.0
9.204992561522495,4.266983711307303,21.722187654,0.18556526688674468,0.6564015317124371,0.0
7.53692346184642,3.313257111575805,16.27602039888889,-0.24035959856782263,0.48815720723546396,1.0
9.777347404473627,2.8426314539533983,18.813092422,-0.36338252181636044,0.15204263439880203,0.0
4.914492401706416,1.5077515031998237,8.187539589777778,-0.9109645750280921,-0.0739036484067049,0.0
15.065561477273947,8.745802975314858,41.705166427222224,0.8627768250521322,1.3160380558589366,1.0
4.728361790533447,1.816831906627428,11.058998619,0.24792024383556122,0.6485006963231538,0.0
14.244937704638069,10.760528207052298,45.61194696444445,1.0478718391193023,1.5667580312655212,1.0
8.978067025992631,3.521869063513194,19.518454201111112,0.3273153509576736,0.933528628341205,1.0
10.379000131635829,3.2474919161396474,15.750188198888887,-1.3216930970812704,-0.11657034065997889,0.0
9.52131549767452,2.6950616355270065,15.872459155555553,-0.6945776581016259,0.14944795370074496,0.0
17.05391244354344,7.643138994892388,43.53639703222222,1.1815029653167461,1.2082154279003012,1.0
16.195444280408072,8.498510316323598,38.770927708888884,0.6251263933897793,1.4146430629384705,1.0
15.959416207957942,8.506516501704635,44.16298853222222,1.1426267601687643,1.5051697891482922,1.0
5.266934861020264,1.9677189876525045,9.80984021111111,-0.6039724850311923,0.11753446104481957,0.0
5.696864790534264,4.717510343104645,17.921530625555555,-0.6626844420121305,0.6572806686847095,1.0
5.243036854567453,1.729932748997977,8.362693236,-0.9281218981640631,-0.23863454887966964,0.0
10.369590131782083,3.4868105768617026,16.754435067777777,-1.2461838785088026,-0.15376904100161468,0.0
8.8937253601731,4.511646500360432,22.074764572555555,0.11986092198037035,0.4985480921572677,0.0
5.753227067105056,4.667123272005949,17.921530625555555,-0.6360182781829256,0.6600390105181885,1.0
14.915873301378323,7.667123237475286,40.764740393333334,1.2659037807449645,1.5566529459155714,1.0
3.97729706423614,1.7586746200895176,10.403814889,1.9151673096312902,1.2852756480899632,0.0
15.951874568868021,8.008357841674059,44.43463972777778,1.8694362812179217,1.3778694747069549,1.0
8.033525584258122,2.65930707475727,16.066509708888887,0.3102578774957343,0.7056823669886989,1.0
2.3014953361808392,0.8699291515144385,4.113629483222223,-1.2031289728631516,0.028072223317902753,0.0
16.003201181645355,10.109061210480302,42.449333052222215,0.8972511686142446,1.5568417170982018,1.0
14.901720679253934,8.719520308783357,43.365829734444446,1.698791380406596,1.6671946864362963,1.0
9.239007616320604,3.5328689127872206,19.835964605555557,0.12812463474422175,0.8548142696467524,1.0
8.168988267824405,4.73596591901724,24.390190891666666,0.5919022218634482,0.6023305369898734,0.0
4.6613606193517425,1.3041392650408172,7.831941570444444,-0.614362949328001,0.09725746348068774,0.0
4.606961555996673,4.506924084538658,18.840294376666666,0.2653703781966943,1.0643812225787714,1.0
3.8078283723490487,1.0758176360488634,6.668724591555556,-0.27408405310421546,0.07563436490005127,0.0
10.285107798992293,3.0960093148957495,17.919809593333333,-0.8662956180571939,0.33768231574348995,0.0
5.100689099061341,4.515972728870531,16.83035661555556,-0.6871783300132481,0.6912853829497517,1.0
13.912411268183968,7.1607171653869734,44.31491641111111,2.545317624798723,1.800355630462242,1.0
8.616459510812838,5.066959841403328,24.483219197555556,0.7413027713588631,0.8731216917182737,0.0
10.484167483002501,3.5122188769792775,19.015344395555555,-0.7442707462635281,0.24831208861053353,0.0
14.946375224764743,8.819428074398237,43.44750216111111,1.42353397796888,1.5831316234717079,1.0
19.554161365127108,9.925244792455988,52.60972423444444,1.0795368066965905,1.2818845485007118,1.0
11.653149139704006,4.8724727198447555,31.549811474444443,1.678777801764678,1.107553253329723,1.0
12.893679447291047,6.324820813030088,33.75110838444444,0.9924231936560517,1.169990048414572,1.0
16.146228320965985,8.479647929995064,39.686329613333335,0.06452120479248347,1.0268682075316447,1.0
2.460587787123424,0.961571738410029,5.069621407111111,-0.4110208352564273,0.5520316170890003,0.0
