"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.639551704e1,-5.506480855e-1,2.309831446e-1,-1.482393129e0,1.598141394e0
1.640548804e1,-3.917201793e-1,4.297276658e-1,-1.458109642e0,1.569775237e0
1.641545904e1,-2.233531129e-1,5.725701740e-1,-1.426264536e0,1.553046601e0
1.642543004e1,-9.314614534e-2,6.759255579e-1,-1.310562172e0,1.477540108e0
1.643540104e1,4.511243820e-2,8.131816363e-1,-1.007951805e0,1.295865096e0
1.644537204e1,1.783815926e-1,9.212697566e-1,-7.165920657e-1,1.180704089e0
1.645534304e1,2.918392110e-1,9.557282755e-1,-4.792623532e-1,1.108277522e0
1.646531404e1,2.858253497e-1,9.826412550e-1,-2.648426163e-1,1.057081633e0
1.647528604e1,1.908706605e-1,1.056337807e0,-7.367667139e-2,1.075969062e0
1.648525704e1,1.124904889e-1,1.150206960e0,-7.149390578e-3,1.155716780e0
1.649522804e1,-1.209087253e-2,1.195703561e0,-7.149975300e-2,1.197900417e0
1.650519904e1,-1.178447843e-1,1.286596482e0,-1.601558214e-1,1.301870879e0
1.651517004e1,-1.669502860e-1,1.407578297e0,-2.698542649e-1,1.442903456e0
1.652514104e1,-1.028630483e-1,1.511587692e0,-3.248578531e-1,1.549519533e0
1.653511204e1,7.248851717e-2,1.543433967e0,-2.968070054e-1,1.573384058e0
1.654508304e1,2.974203783e-1,1.543349475e0,-1.268167520e-1,1.576854138e0
1.655505404e1,5.808787751e-1,1.489647185e0,1.823582840e-1,1.609261765e0
1.656502504e1,7.791432399e-1,1.409589154e0,4.449368584e-1,1.670920280e0
1.657499604e1,8.504471111e-1,1.369204482e0,7.599667114e-1,1.782001854e0
1.658496804e1,9.011202514e-1,1.346754975e0,1.028863787e0,1.919460175e0
1.659493904e1,9.610384244e-1,1.234755945e0,1.155750121e0,1.945244313e0
1.660491004e1,8.437140423e-1,1.096222834e0,1.117590022e0,1.778360297e0
1.661488104e1,5.231825441e-1,1.139146952e0,1.046415959e0,1.632899909e0
1.662485204e1,1.860239035e-1,1.268375096e0,9.903066623e-1,1.619903566e0
1.663482304e1,2.155868411e-3,1.281036949e0,9.158236599e-1,1.574735942e0
1.664479404e1,-3.508153975e-2,1.169449270e0,9.431079376e-1,1.502762420e0
1.665476504e1,-2.538100898e-2,1.081395465e0,1.135764338e0,1.568445402e0
1.666473604e1,-6.500934362e-3,1.055306066e0,1.336206890e0,1.702692576e0
1.667470704e1,7.613074780e-3,9.564112303e-1,1.498846609e0,1.778010562e0
1.668467804e1,5.317808747e-2,7.995389128e-1,1.625792584e0,1.812537423e0
1.669464904e1,1.057644367e-1,6.221434531e-1,1.738312309e0,1.849318328e0
1.670462104e1,1.902666432e-1,4.444880846e-1,1.825222399e0,1.888175802e0
1.671459204e1,2.483505446e-1,3.067621824e-1,1.911197519e0,1.951526835e0
1.672456304e1,2.720311832e-1,1.859361953e-1,2.004344834e0,2.031248741e0
1.673453404e1,2.718271154e-1,7.993728518e-3,2.008711535e0,2.027036238e0
1.674450504e1,1.921055925e-1,-1.939395717e-1,1.853603615e0,1.873596402e0
1.675447604e1,7.454439819e-2,-3.091270888e-1,1.597579184e0,1.628918560e0
1.676444704e1,-1.397560555e-1,-3.120916271e-1,1.155330876e0,1.204874421e0
1.677441804e1,-4.680690283e-1,-2.666093525e-1,6.316273445e-1,8.301338834e-1
1.678438904e1,-8.009252876e-1,-2.160177809e-1,1.871810675e-1,8.504009349e-1
1.679436004e1,-1.105030788e0,-1.359577042e-1,-1.630484390e-1,1.125238789e0
1.680433104e1,-1.347252865e0,-7.413684726e-2,-4.056517553e-1,1.408949929e0
1.681430204e1,-1.501911135e0,1.832575858e-2,-4.493129146e-1,1.567786652e0
1.682427404e1,-1.565738171e0,1.186245105e-1,-3.413610345e-1,1.606902347e0
1.683424504e1,-1.549049048e0,1.217331827e-1,-1.553365463e-1,1.561570160e0
1.684421604e1,-1.503810895e0,1.530420989e-2,1.207596213e-1,1.508729370e0
1.685418704e1,-1.414044440e0,-1.395885327e-1,4.124959213e-1,1.479580861e0
1.686415804e1,-1.260415866e0,-2.922262967e-1,6.175080729e-1,1.433652881e0
1.687412904e1,-1.109044316e0,-4.229267693e-1,6.610680753e-1,1.358623328e0
1.688410004e1,-9.760605061e-1,-5.265101945e-1,5.364358431e-1,1.231937706e0
1.689407104e1,-9.230753767e-1,-6.012469661e-1,2.967502874e-1,1.140888600e0
1.690404204e1,-9.575774574e-1,-6.528451359e-1,5.188643754e-2,1.160109288e0
1.691401304e1,-1.037387858e0,-6.714597470e-1,-1.874336672e-1,1.249865248e0
1.692398404e1,-1.110606692e0,-6.980531761e-1,-3.835498649e-1,1.366687953e0
1.693395504e1,-1.144217073e0,-7.441862458e-1,-5.387992877e-1,1.467429913e0
1.694392704e1,-1.209242789e0,-8.290384081e-1,-5.705385590e-1,1.573240939e0
1.695389804e1,-1.292313012e0,-8.218498412e-1,-5.196671981e-1,1.617270565e0
1.696386904e1,-1.385332857e0,-7.590867054e-1,-5.099321687e-1,1.659936917e0
1.697384004e1,-1.469842080e0,-7.353508106e-1,-5.023120773e-1,1.718573239e0
1.698381104e1,-1.539316943e0,-6.907122892e-1,-4.703634757e-1,1.751519887e0
1.699378204e1,-1.569268720e0,-5.788799044e-1,-4.030240166e-1,1.720504175e0
1.700375304e1,-1.532231287e0,-4.207197377e-1,-2.623563802e-1,1.610456048e0
1.701372404e1,-1.405121005e0,-2.482219058e-1,-1.267343062e-1,1.432494585e0
1.702369504e1,-1.213010734e0,-1.077527824e-1,-8.345613956e-2,1.220643531e0
1.703366604e1,-1.048106389e0,5.362627655e-2,-1.169706255e-1,1.055975808e0
1.704363704e1,-9.744571996e-1,2.133578825e-1,-2.248558474e-1,1.022569593e0
1.705360804e1,-9.195986223e-1,3.924142438e-1,-3.599797386e-1,1.062655154e0
1.706358004e1,-9.458280623e-1,5.214494294e-1,-5.311803657e-1,1.203599938e0
1.707355104e1,-1.082498542e0,6.518595877e-1,-6.319483566e-1,1.412827923e0
1.708352204e1,-1.230731306e0,8.205614072e-1,-5.808536321e-1,1.589154339e0
1.709349304e1,-1.303995164e0,9.044052172e-1,-4.220537800e-1,1.642096702e0
1.710346404e1,-1.319126004e0,8.796141922e-1,-2.445241266e-1,1.604246424e0
1.711343504e1,-1.273803066e0,8.304189357e-1,-1.524369121e-2,1.520658486e0
1.712340604e1,-1.201075398e0,7.826135623e-1,1.801164615e-1,1.444821110e0
1.713337704e1,-1.137139603e0,7.680513641e-1,2.844828290e-1,1.401399249e0
1.714334804e1,-9.468016237e-1,7.337451652e-1,2.415461397e-1,1.221949189e0
1.715331904e1,-6.462401211e-1,5.906918648e-1,6.505378246e-2,8.779380205e-1
1.716329004e1,-3.992443764e-1,4.442202821e-1,-1.483491236e-1,6.154146518e-1
1.717326104e1,-1.300426608e-1,3.704021081e-1,-1.871535856e-1,4.348968613e-1
1.718323304e1,1.112456167e-1,2.850312978e-1,-1.555932391e-1,3.432603735e-1
1.719320404e1,3.128856790e-1,2.013389307e-1,-1.141972911e-1,3.891989651e-1
1.720317504e1,5.520549256e-1,1.775311151e-1,-5.876451731e-2,5.828680864e-1
1.721314604e1,7.881175464e-1,1.350449538e-1,-3.215383887e-2,8.002501333e-1
1.722311704e1,1.048430325e0,2.991874069e-2,2.500269413e-3,1.048860109e0
1.723308804e1,1.264152821e0,-6.658487588e-2,1.346730709e-2,1.265976805e0
1.724305904e1,1.384713637e0,-8.449460506e-2,-4.726187468e-2,1.388093974e0
1.725303004e1,1.364695110e0,-1.136903375e-2,2.897880077e-3,1.364745542e0
1.726300104e1,1.297712331e0,1.692505807e-2,1.282452267e-1,1.304143623e0
1.727297204e1,1.260624611e0,-3.899683535e-2,2.263088804e-1,1.281370701e0
1.728294304e1,1.165067659e0,-1.713453457e-1,4.007500345e-1,1.243922211e0
1.729291504e1,9.953937399e-1,-1.937688330e-1,5.418345773e-1,1.149756395e0
1.730288604e1,8.510493743e-1,-9.251464605e-2,7.819042951e-1,1.159404297e0
1.731285704e1,7.749455237e-1,-3.298151225e-2,8.725864238e-1,1.167491076e0
1.732282804e1,7.667290163e-1,-9.731374830e-2,7.583698368e-1,1.082805689e0
1.733279904e1,8.366658086e-1,-2.346733224e-1,7.043953586e-1,1.118594683e0
1.734277004e1,8.929423356e-1,-3.624133497e-1,6.759860766e-1,1.177134923e0
1.735274104e1,8.475012839e-1,-4.861664531e-1,6.839739579e-1,1.192659474e0
1.736271204e1,7.534277701e-1,-6.316323146e-1,7.851091540e-1,1.258176923e0
1.737268621e1,6.383984202e-1,-7.345131969e-1,1.108850189e0,1.475334173e0
1.738265721e1,5.253325653e-1,-7.617232150e-1,1.510456256e0,1.771348261e0
1.739262821e1,4.122450757e-1,-8.412003243e-1,1.839137018e0,2.063974070e0
1.740260021e1,3.565485924e-1,-1.117662820e0,1.959213100e0,2.283596516e0
1.741257121e1,3.702568048e-1,-1.895719939e0,2.265141177e0,2.976862231e0
1.742254221e1,-3.737838453e-1,-6.141573259e-1,1.584317114e0,1.739817319e0
1.743251321e1,-5.061373258e-1,-1.081097549e-1,1.580832174e0,1.663398050e0
1.744248421e1,-5.107192039e-1,-7.909253794e-1,1.450084924e0,1.728913921e0
1.745245521e1,-4.793939155e-1,-1.043058195e0,1.128443624e0,1.609712377e0
1.746242621e1,-4.827239048e-1,-9.095510593e-1,9.416280073e-1,1.395338239e0
1.747239721e1,-6.230512333e-1,-8.563109913e-1,7.555883163e-1,1.300913163e0
1.748236821e1,-7.779656106e-1,-8.729466122e-1,6.199101090e-1,1.323463193e0
1.749233921e1,-8.476182282e-1,-8.066403562e-1,4.308392215e-1,1.246895248e0
1.750231021e1,-9.645765746e-1,-7.494618961e-1,1.817975360e-1,1.234970221e0
1.751228121e1,-1.084487180e0,-6.965045410e-1,-7.985600889e-2,1.291358975e0
1.752225321e1,-1.173456075e0,-6.546843776e-1,-2.737116730e-1,1.371323767e0
1.753222421e1,-1.202756472e0,-6.781717658e-1,-5.110782230e-1,1.472325041e0
1.754219521e1,-1.289925009e0,-5.995694000e-1,-7.047473609e-1,1.587469318e0
1.755216621e1,-1.395107648e0,-4.155665866e-1,-8.796141922e-1,1.700806298e0
1.756213721e1,-1.414482397e0,-2.945312691e-1,-9.971286088e-1,1.755498386e0
1.757210821e1,-1.358409938e0,-2.141121733e-1,-1.037111869e0,1.722417665e0
1.758207921e1,-1.334103647e0,-1.376267919e-1,-9.995037478e-1,1.672656993e0
1.759205021e1,-1.326850176e0,-1.841814458e-2,-9.218135476e-1,1.615738479e0
1.760202121e1,-1.334514706e0,1.035571128e-1,-8.488636851e-1,1.584999411e0
1.761199221e1,-1.289249656e0,1.989363098e-1,-7.813207430e-1,1.520592790e0
1.762196321e1,-1.219647909e0,2.582460800e-1,-7.454211777e-1,1.452544248e0
1.763193521e1,-1.171893114e0,3.371864149e-1,-7.248699689e-1,1.418613626e0
1.764190621e1,-1.101631216e0,4.742211762e-1,-7.385980618e-1,1.408546825e0
1.765187721e1,-1.076403404e0,6.312586775e-1,-7.833766240e-1,1.473367144e0
1.766184821e1,-1.008451157e0,7.549471691e-1,-7.996763223e-1,1.492112993e0
1.767181921e1,-9.825205100e-1,8.682208925e-1,-7.821504629e-1,1.526732923e0
1.768179021e1,-9.874163836e-1,1.020976478e0,-7.367556041e-1,1.600060281e0
1.769176121e1,-9.813703626e-1,1.184431006e0,-7.160699093e-1,1.696679319e0
1.770173221e1,-9.352498645e-1,1.325896787e0,-7.037942648e-1,1.768621205e0
1.771170321e1,-9.031322783e-1,1.482747178e0,-6.308753926e-1,1.847211646e0
1.772167421e1,-7.971374613e-1,1.674435864e0,-6.226074296e-1,1.956221768e0
1.773164521e1,-7.486412394e-1,1.813983466e0,-4.984558386e-1,2.024711817e0
1.774161621e1,-6.094938791e-1,1.854736805e0,-3.113344127e-1,1.976982681e0
1.775158821e1,-4.453104955e-1,1.897672909e0,-5.623618126e-2,1.950032414e0
1.776155921e1,-3.403395259e-1,1.897558889e0,2.956182665e-1,1.950371987e0
1.777153021e1,-2.386710638e-1,1.829683532e0,6.891002119e-1,1.969661089e0
1.778150121e1,-1.316097146e-1,1.760292285e0,1.007388718e0,2.032432551e0
1.779147221e1,-3.863138437e-2,1.755915352e0,1.380190231e0,2.233753832e0
1.780144321e1,5.515093803e-2,1.655873293e0,1.653177434e0,2.340502856e0
1.781141421e1,1.279505271e-1,1.478668745e0,1.801213147e0,2.333924034e0
1.782138521e1,1.669754291e-1,1.312726811e0,1.779456827e0,2.217566025e0
1.783135621e1,6.704008162e-2,1.230223768e0,1.733776624e0,2.126952344e0
1.784132721e1,-1.740224934e-1,1.330379555e0,1.665504534e0,2.138714320e0
1.785129821e1,-4.017464000e-1,1.268444970e0,1.583290343e0,2.068129861e0
1.786127021e1,-5.516847968e-1,1.218113599e0,1.549476480e0,2.046713028e0
1.787124121e1,-5.403423679e-1,1.309221113e0,1.586871763e0,2.127014760e0
1.788121221e1,-4.855703294e-1,1.195038148e0,1.767995700e0,2.188539128e0
1.789118321e1,-3.501745427e-1,1.154815151e0,1.906160728e0,2.256029469e0
1.790115421e1,-1.540694547e-1,1.154401168e0,2.133744301e0,2.430893703e0
1.791112521e1,9.099203110e-2,9.873365691e-1,2.481425006e0,2.672186953e0
1.792109621e1,1.137669361e-1,9.715903097e-1,2.852611519e0,3.015679546e0
1.793106721e1,3.132908911e-1,5.093720055e-1,3.024696245e0,3.083244783e0
1.794103821e1,4.066434431e-1,-9.045321018e-2,2.953490607e0,2.982724834e0
1.795100921e1,1.474270177e-1,-2.755202168e-1,2.787313322e0,2.804774799e0
1.796098021e1,-3.489992523e-1,-3.097123951e-1,2.438970128e0,2.483203079e0
1.797095221e1,-8.398197967e-1,-4.791319603e-1,1.847269911e0,2.085010995e0
1.798092321e1,-1.178785812e0,-5.994536251e-1,1.255080281e0,1.823213414e0
1.799089421e1,-1.422999451e0,-6.396251661e-1,9.442440516e-1,1.823635002e0
1.800086521e1,-1.584670871e0,-6.409404972e-1,7.762284029e-1,1.877369709e0
1.801083621e1,-1.625035955e0,-6.096704650e-1,6.926798773e-1,1.868755025e0
1.802080721e1,-1.527477500e0,-6.062641695e-1,6.898083097e-1,1.782296065e0
1.803077821e1,-1.406174673e0,-5.762284845e-1,7.049204385e-1,1.675195303e0
1.804074921e1,-1.313440756e0,-5.638174769e-1,7.881309950e-1,1.632227690e0
1.805072021e1,-1.252298176e0,-5.872200805e-1,8.816601330e-1,1.640244718e0
1.806069121e1,-1.191282481e0,-6.255550110e-1,8.324639994e-1,1.582235549e0
1.807066221e1,-1.169498094e0,-6.520961076e-1,7.584873658e-1,1.538914621e0
1.808063421e1,-1.195308289e0,-6.864829981e-1,6.062018967e-1,1.505822550e0
1.809060521e1,-1.179573432e0,-7.603850797e-1,4.659090668e-1,1.478732636e0
1.810057621e1,-1.103318723e0,-8.565396175e-1,3.790820074e-1,1.447299378e0
1.811054721e1,-1.110725391e0,-8.708334285e-1,2.652028048e-1,1.436103855e0
1.812051821e1,-1.065279661e0,-9.495208713e-1,1.327551842e-1,1.433190351e0
1.813048921e1,-1.010930377e0,-1.019553850e0,-3.667022824e-2,1.436250321e0
1.814046021e1,-1.087150587e0,-1.034599029e0,-2.129485774e-1,1.515796373e0
1.815043121e1,-1.199991324e0,-1.027624762e0,-3.569508809e-1,1.619693107e0
1.816040221e1,-1.347473890e0,-1.019207695e0,-4.446234477e-1,1.747043280e0
1.817037321e1,-1.494432546e0,-9.694540295e-1,-5.293151039e-1,1.858317580e0
1.818034421e1,-1.577291685e0,-8.875488639e-1,-5.785077292e-1,1.900069272e0
1.819031621e1,-1.592838846e0,-8.452556607e-1,-5.931883335e-1,1.898279516e0
1.820028721e1,-1.552988902e0,-8.958209199e-1,-5.569940686e-1,1.877368383e0
1.821025821e1,-1.503220911e0,-8.916644266e-1,-4.433078241e-1,1.803125171e0
1.822022921e1,-1.508744776e0,-7.970073608e-1,-3.410061085e-1,1.740062268e0
1.823020021e1,-1.587191606e0,-5.744237414e-1,-4.007441872e-1,1.734858995e0
1.824017121e1,-1.418829217e0,-5.363843876e-1,-4.506279534e-1,1.582355874e0
1.825014221e1,-1.370813051e0,-4.645805794e-1,-4.678737313e-1,1.521140810e0
1.826011321e1,-1.380840442e0,-2.390736446e-1,-4.129408944e-1,1.460957465e0
1.827008421e1,-1.313914381e0,-8.559037328e-2,-1.853000182e-1,1.329673948e0
1.828005521e1,-1.145114620e0,-2.112862140e-2,3.297946572e-2,1.145784254e0
1.829002621e1,-9.587135714e-1,3.552183509e-2,2.692315364e-1,9.964332055e-1
1.829999821e1,-8.310828871e-1,1.425007385e-1,4.174572837e-1,9.408909657e-1
1.830996921e1,-7.085275859e-1,2.467726734e-1,4.473821640e-1,8.735324224e-1
1.831994021e1,-5.631617117e-1,3.367449501e-1,3.615736896e-1,7.491887666e-1
1.832991121e1,-4.603144509e-1,4.524756736e-1,2.213030791e-1,6.823479183e-1
1.833988221e1,-3.499733984e-1,5.264417821e-1,1.776337337e-1,6.566399873e-1
1.834985321e1,-1.359869403e-1,5.127978891e-1,1.705176723e-1,5.572525456e-1
1.835982421e1,1.635793662e-1,4.606915963e-1,1.904239333e-1,5.246486732e-1
1.836979521e1,4.929103392e-1,4.373430794e-1,3.505347311e-1,7.463941113e-1
1.837976671e1,8.918910062e-1,3.193871981e-1,5.267931998e-1,1.083969015e0
1.838973771e1,1.170680401e0,2.601034480e-1,7.883642989e-1,1.435153188e0
1.839970871e1,1.290561186e0,1.874827838e-1,1.068799101e0,1.686128550e0
1.840967971e1,1.243198739e0,1.577444297e-1,1.240989661e0,1.763655791e0
1.841965171e1,1.093183744e0,1.631212369e-1,1.318287513e0,1.720331713e0
1.842962271e1,1.024029309e0,1.101402006e-1,1.215120410e0,1.592885589e0
1.843959371e1,1.034114587e0,3.904419780e-2,1.114086370e0,1.520561037e0
1.844956471e1,1.038407028e0,-4.006979942e-2,1.078047057e0,1.497357740e0
1.845953571e1,1.045485667e0,-1.271418571e-1,1.006049121e0,1.456482120e0
1.846950671e1,1.018604847e0,-1.689965191e-1,1.065429935e0,1.483663238e0
1.847947771e1,9.913422042e-1,-1.701916900e-1,1.195943881e0,1.562692018e0
1.848944871e1,9.796232146e-1,-2.053957289e-1,1.337530115e0,1.670579497e0
1.849941971e1,9.422150677e-1,-3.365245101e-1,1.497445616e0,1.800933467e0
1.850939071e1,9.210475624e-1,-4.349179468e-1,1.539385940e0,1.845857878e0
1.851936271e1,7.525746614e-1,-4.315625221e-1,1.417073883e0,1.661539413e0
1.852933371e1,7.901172942e-1,-9.469480965e-1,1.083258680e0,1.641476593e0
1.853930471e1,4.994247222e-1,-8.664649737e-1,6.831863379e-1,1.211168930e0
1.854927571e1,1.284978265e-1,-6.113781443e-1,3.836709023e-1,7.331427474e-1
1.855924671e1,-4.276419640e-2,-6.950813287e-1,5.431069314e-2,6.985101871e-1
1.856921771e1,-1.649020064e-1,-7.157942131e-1,-2.221819156e-1,7.674104709e-1
1.857918871e1,-3.092013484e-1,-6.315571779e-1,-4.010201758e-1,8.094980693e-1
1.858915971e1,-4.013423574e-1,-5.925232127e-1,-5.067863667e-1,8.769218135e-1
1.859913071e1,-3.826540715e-1,-5.613900054e-1,-4.728450340e-1,8.277471248e-1
1.860910171e1,-3.040470278e-1,-5.184120932e-1,-4.931056362e-1,7.773987793e-1
1.861907271e1,-1.869775844e-1,-5.166745931e-1,-5.003941905e-1,7.431740026e-1
1.862904471e1,-1.019017661e-1,-4.700550351e-1,-4.808446097e-1,6.801082595e-1
1.863901571e1,-3.613579273e-2,-4.045188573e-1,-4.399012363e-1,5.987106138e-1
1.864898671e1,4.824537635e-2,-4.566570175e-1,-4.541935855e-1,6.458754222e-1
1.865895771e1,6.056545973e-2,-4.565777877e-1,-4.799640191e-1,6.652044127e-1
1.866892871e1,-1.050715417e-1,-4.355468148e-1,-4.931442279e-1,6.662824373e-1
1.867889971e1,-2.602911437e-1,-4.736311921e-1,-5.446061575e-1,7.672508406e-1
1.868887071e1,-4.320443326e-1,-4.866128880e-1,-5.863622940e-1,8.759424341e-1
1.869884171e1,-6.286312312e-1,-4.088741559e-1,-5.161220312e-1,9.103500707e-1
1.870881271e1,-7.823293877e-1,-3.234074512e-1,-3.521321905e-1,9.168580751e-1
1.871878371e1,-8.272745955e-1,-3.011082172e-1,-1.968938774e-1,9.021178492e-1
1.872875471e1,-8.379881564e-1,-1.903309625e-1,-4.936044037e-2,8.607476277e-1
1.873872671e1,-7.545603758e-1,-8.854789495e-2,3.649364233e-2,7.606141442e-1
1.874869771e1,-6.162772340e-1,-1.742704153e-2,-4.607547462e-2,6.182428974e-1
1.875866871e1,-5.603702509e-1,9.599432409e-2,-1.699458146e-1,5.933896766e-1
1.876863971e1,-6.015118450e-1,2.260328919e-1,-2.271000087e-1,6.815290029e-1
1.877861071e1,-6.855205464e-1,3.093320337e-1,-2.861235577e-1,8.046685137e-1
1.878858171e1,-8.299517432e-1,4.071109280e-1,-3.544786781e-1,9.900577442e-1
1.879855271e1,-9.042435417e-1,4.925296855e-1,-4.379950440e-1,1.118964491e0
1.880852371e1,-8.793311870e-1,5.407165897e-1,-4.971361220e-1,1.145749576e0
1.881849471e1,-8.408617705e-1,6.453832117e-1,-5.452475971e-1,1.191999559e0
1.882846571e1,-8.426106727e-1,7.084466019e-1,-5.740825564e-1,1.241555522e0
1.883843671e1,-8.043473706e-1,7.225120792e-1,-6.291083640e-1,1.250909961e0
1.884840871e1,-7.990442383e-1,7.932183650e-1,-6.470973229e-1,1.298615422e0
1.885837971e1,-8.651201141e-1,9.478921294e-1,-6.680262619e-1,1.446786573e0
1.886835071e1,-9.060874611e-1,1.129878531e0,-6.549782002e-1,1.589533398e0
1.887832171e1,-9.551608032e-1,1.271630825e0,-5.753204119e-1,1.691263046e0
1.888829271e1,-1.063927493e0,1.431214789e0,-4.040917182e-1,1.828553417e0
1.889826371e1,-1.166118696e0,1.616492003e0,-1.997584283e-1,2.003193111e0
1.890823471e1,-1.267169400e0,1.700829026e0,2.070089757e-2,2.121076658e0
1.891820571e1,-1.298357863e0,1.714781067e0,3.407394755e-1,2.177684697e0
1.892817671e1,-1.241765587e0,1.763244837e0,6.978523242e-1,2.266718331e0
1.893814771e1,-1.126010890e0,1.772507411e0,1.028144580e0,2.338111273e0
1.894811971e1,-8.094438037e-1,1.732653959e0,1.363577122e0,2.348751068e0
1.895809071e1,-4.266210401e-1,1.679498091e0,1.616990186e0,2.370100549e0
1.896806171e1,-7.973818749e-2,1.600340824e0,1.791375791e0,2.403430082e0
1.897803271e1,2.129512087e-1,1.547184371e0,1.723265669e0,2.325676732e0
1.898800371e1,3.212787724e-1,1.387267701e0,1.548902283e0,2.104003329e0
1.899797471e1,2.140765053e-1,1.275906017e0,1.358669554e0,1.876099110e0
1.900794571e1,-3.689885437e-3,1.224010516e0,1.103209965e0,1.647812970e0
1.901791671e1,-3.358611435e-1,1.223023506e0,8.416949987e-1,1.522182537e0
1.902788771e1,-6.798230195e-1,1.251566105e0,7.247337288e-1,1.598066341e0
1.903785871e1,-8.595187739e-1,1.124192990e0,7.522957492e-1,1.602663813e0
1.904782971e1,-9.390449998e-1,9.072057411e-1,8.759070575e-1,1.572272541e0
1.905780171e1,-8.822179574e-1,7.355048847e-1,1.129779128e0,1.611110436e0
1.906777271e1,-7.520533821e-1,6.060922614e-1,1.468292568e0,1.757502542e0
1.907774371e1,-5.243920407e-1,4.306407085e-1,1.758335515e0,1.884723379e0
1.908771471e1,-1.894468635e-1,7.185877204e-2,2.078337840e0,2.088191077e0
1.909768571e1,8.546524286e-2,-2.609229353e-1,2.320445897e0,2.336633101e0
1.910765671e1,2.398051313e-1,-5.116451105e-1,2.452788268e0,2.517033473e0
1.911762771e1,1.546041825e-1,-8.339284346e-1,2.378319299e0,2.525023123e0
1.912759871e1,-1.971774673e-1,-1.057024562e0,2.132442711e0,2.388198441e0
1.913756971e1,-7.157062125e-1,-1.236679971e0,1.714940988e0,2.232181741e0
1.914754071e1,-1.228163794e0,-1.437778289e0,1.399830444e0,2.352683146e0
1.915751171e1,-1.580619335e0,-1.574169272e0,1.181851507e0,2.524507747e0
1.916748371e1,-1.823363862e0,-1.666483943e0,1.058883977e0,2.687575074e0
1.917745471e1,-2.033435901e0,-1.648628300e0,9.325127828e-1,2.778923700e0
1.918742571e1,-2.157933940e0,-1.607638442e0,8.235516733e-1,2.814145982e0
1.919739671e1,-2.168054593e0,-1.584182921e0,6.485035783e-1,2.762363687e0
1.920736771e1,-2.082571516e0,-1.533133220e0,5.076125783e-1,2.635388419e0
1.921733871e1,-1.954136547e0,-1.454698961e0,4.672650361e-1,2.480551416e0
1.922730971e1,-1.815095606e0,-1.373502186e0,4.256024551e-1,2.315646295e0
1.923728071e1,-1.749029671e0,-1.354813315e0,4.206983954e-1,2.252023767e0
1.924725171e1,-1.753282936e0,-1.370469528e0,4.580001229e-1,2.271992934e0
1.925722271e1,-1.774749234e0,-1.346826311e0,4.422179031e-1,2.271394424e0
1.926719471e1,-1.848746333e0,-1.350526429e0,3.835446024e-1,2.321398522e0
1.927716571e1,-1.855912095e0,-1.327132889e0,3.957214290e-1,2.315661214e0
1.928713671e1,-1.855505714e0,-1.274440997e0,3.406412423e-1,2.276650558e0
1.929710771e1,-1.922153447e0,-1.181403025e0,2.650121856e-1,2.271699461e0
1.930707871e1,-1.971613290e0,-1.124503770e0,9.534879148e-2,2.271752426e0
